# command: ./latency-many-threads --target remote --requesters 4 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901063491,374684320,54996.5510,22868.9160,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901065956,374685376,54996.7014,22868.9805,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901047732,374677792,54995.5891,22868.5176,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901064430,374684736,54996.6083,22868.9414,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038074,374673792,54994.9996,22868.2734,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901064605,374684800,54996.6190,22868.9453,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901048578,374678144,54995.6407,22868.5391,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038073,374673760,54994.9996,22868.2715,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901041310,374675136,54995.1971,22868.3555,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901051695,374679424,54995.8310,22868.6172,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038073,374673760,54994.9996,22868.2715,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901058363,374682208,54996.2380,22868.7871,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038935,374674112,54995.0522,22868.2930,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901043452,374676000,54995.3279,22868.4082,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901047548,374677696,54995.5779,22868.5117,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901045783,374676960,54995.4702,22868.4668,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038932,374674112,54995.0520,22868.2930,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038876,374674112,54995.0486,22868.2930,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901039178,374674208,54995.0670,22868.2988,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901039120,374674176,54995.0635,22868.2969,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901039060,374674144,54995.0598,22868.2949,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901039119,374674176,54995.0634,22868.2969,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038750,374674048,54995.0409,22868.2891,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038691,374674016,54995.0373,22868.2871,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038936,374674144,54995.0522,22868.2949,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038999,374674144,54995.0561,22868.2949,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,10,901038876,374674080,54995.0486,22868.2910,2.4049,1024,127
